Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Adipogenesis,0.30829095261018175,1.3783654762505153,2.080153e-01,2.422691e-01,5.970000e-01,46/200,18.36%,SSPN;PHLDB1;LAMA4;MYLK;LPCAT3;ITSN1;SLC27A1;COL15A1;PTGER3;ABCA1;RREB1;COL4A1;HSPB8;PFKFB3;CCNG2;FZD4;FABP4;ANGPTL4;SOWAHC;OMD;ALDOA;CAVIN1;ITIH5;CD151;SORBS1;C3;LIFR;BAZ2A;GPAT4;AGPAT3;GBE1;APLP2;ESYT1;ADCY6;PGM1;IFNGR1;ALDH2;ENPP2;ACO2;CD36;GADD45A;HIBCH;QDPR;BCL2L13;STAT5A;G3BP2
gsea,Reactive Oxygen Species Pathway,-0.36763479767369867,-1.3015215117022167,2.273642e-01,1.000000e+00,6.535354e-01,18/48,15.44%,HHEX;TXNRD1;NQO1;GSR;GCLC;GCLM;SRXN1;GLRX;PRDX2;SOD1;GLRX2;NDUFB4;PRDX1;LAMTOR5;TXN;ATOX1;MGST1;FTL
gsea,Interferon Alpha Response,0.4875323216416115,1.2978083835383867,2.767677e-01,2.955682e-01,6.650000e-01,39/97,20.64%,TENT5A;IL4R;HELZ2;CSF1;TRIM5;DDX60;IFITM1;C1S;SAMD9;CASP1;UBA7;LPAR6;MOV10;BST2;HERC6;EPSTI1;IFIT2;CD47;IL15;LY6E;IFI44;IL7;IFITM3;LAMP3;STAT2;IFITM2;IFIH1;TMEM140;SP110;SAMD9L;OASL;TRIM14;IRF2;IFIT3;IFI44L;RSAD2;EIF2AK2;NCOA7;DHX58
gsea,Unfolded Protein Response,0.30016979126438964,1.2492608068429467,2.682446e-01,3.222913e-01,6.990000e-01,43/112,29.06%,FKBP14;DDIT4;SHC1;SEC31A;HYOU1;DCTN1;EDEM1;SLC1A4;KDELR3;VEGFA;EDC4;NOP14;ZBTB17;EXOSC10;CEBPB;ERO1A;TATDN2;NFYA;BAG3;DCP1A;EXOC2;ERN1;CNOT6;PDIA6;WIPI1;SDAD1;EIF4G1;DNAJC3;SLC7A5;EIF4E;CNOT2;ARFGAP1;CNOT4;HSP90B1;WFS1;EIF4A1;PAIP1;KIF5B;SRPRA;SPCS3;CCL2;TARS1;ATF6
gsea,Interferon Gamma Response,0.4196229609195248,1.2066698080897362,3.407258e-01,3.473948e-01,7.340000e-01,69/197,20.78%,CFH;SSPN;IL4R;PTGS2;NFKB1;AUTS2;HELZ2;LATS2;TNFAIP6;ICAM1;C1R;DDX60;XAF1;TNFAIP3;PML;C1S;PLA2G4A;IFNAR2;FAS;TNFAIP2;TNFSF10;ARID5B;NOD1;CASP1;OAS2;ZNFX1;VCAM1;SERPING1;OAS3;BST2;TAPBP;HERC6;EPSTI1;IFIT2;IL15;LY6E;APOL6;CFB;IFI44;STAT3;IL7;MVP;PFKP;RIPK1;IFITM3;CDKN1A;STAT2;NCOA3;RNF213;IFITM2;IFIH1;MX2;SP110;SAMD9L;OASL;BPGM;TRIM14;IRF2;MT2A;STAT4;IFIT3;PTPN1;IFI44L;RSAD2;EIF2AK2;TOR1B;DHX58;HIF1A;PIM1
gsea,Fatty Acid Metabolism,-0.26312938827669075,-1.179125281122965,2.797495e-01,9.101767e-01,7.464646e-01,48/157,18.42%,ALDH1A1;CA6;NTHL1;HSD17B7;ME1;PTS;ECI1;ECI2;CBR3;CBR1;ENO3;UROS;ODC1;GSTZ1;BPHL;ALDH3A2;ALDH3A1;SUCLG1;SDHD;CYP1A1;PCBD1;MCEE;GCDH;ACAA2;GRHPR;MIF;CA4;EPHX1;HSDL2;ADSL;FH;HSD17B11;IDH1;ECH1;ACOT8;MDH1;ACADL;FABP1;AQP7;PDHB;IDI1;SMS;ACAT2;HSD17B10;CD1D;ADH7;ACOT2;DECR1
gsea,Xenobiotic Metabolism,0.2666826518191567,1.1524941979235745,3.036437e-01,3.823698e-01,7.650000e-01,31/199,9.74%,SLC12A4;SLC35D1;PTGES;FBLN1;EPHA2;CROT;ENPEP;SERPINE1;IL1R1;XDH;CA2;TGFB2;TPST1;SMOX;ETS2;PAPSS2;PINK1;HSD17B2;PDLIM5;LCAT;IGFBP4;ESR1;FAS;PPARD;BCAR1;BCAT1;PC;ETFDH;ACOX3;TNFRSF1A;ATP2A2
gsea,Pperoxisome,-0.23811175804586074,-1.0673908320152181,3.885481e-01,8.751371e-01,8.323232e-01,28/103,17.51%,SLC27A2;ALDH1A1;SLC25A19;ABCC8;ECI2;SULT2B1;CACNA1B;NR1I2;MSH2;HSD3B7;ABCD2;ISOC1;DIO1;HSD11B2;SOD1;PRDX1;TTR;HSD17B11;IDH1;PEX11A;ECH1;ACOT8;PEX2;SLC25A4;IDI1;FDPS;ABCC5;FIS1
gsea,Bile Acid Metabolism,0.2605827205008263,1.0669218961966878,3.762781e-01,4.494988e-01,8.190000e-01,20/111,11.93%,RXRA;NEDD4;CROT;ATXN1;DIO2;ABCA1;CYP7B1;SLC23A2;BCAR3;PEX26;ABCA2;NR3C2;RBP1;BBOX1;SLCO1A2;OPTN;PFKM;LONP2;ABCA6;CYP39A1
gsea,Allograft Rejection,0.3740835703318382,1.0509895185082527,4.387352e-01,4.524975e-01,8.290000e-01,45/200,12.72%,EGFR;IL11;IL4R;INHBA;DYRK3;FLNA;THY1;TGFB2;ETS1;TLR3;CSF1;ICAM1;GCNT1;EIF4G3;F2R;FYB1;TLR2;ELF4;TNF;TGFB1;LIF;IFNAR2;FAS;RPL3L;MMP9;CCL11;STAB1;CCND2;BCAT1;IKBKB;TLR6;TAPBP;CD47;AKT1;EIF3A;IL1B;EREG;ACVR2A;IL15;GALNT1;IL7;KRT1;MAP3K7;IL27RA;NLRP3
gsea,UV Response Up,0.22443247859701818,1.0254284613979394,4.365385e-01,4.636690e-01,8.440000e-01,34/157,20.11%,BMP2;CA2;MMP14;ICAM1;HTR7;COL2A1;HSPA2;NPTXR;ALDOA;AGO2;AQP3;MARK2;SLC6A8;TGFBRAP1;CCK;FOS;CYB5R1;FURIN;NTRK3;PLCL1;IL6ST;GLS;ENO2;BCL2L11;MAOA;TCHH;CTSV;YKT6;PDLIM3;RAB27A;WIZ;DLG4;FMO1;STK25
gsea,mTORC1 Signaling,0.22683161867446994,0.8901329719252948,5.526839e-01,5.791266e-01,9.030000e-01,40/199,18.51%,STC1;SRD5A1;SLC2A1;SERPINH1;DDIT4;CYP51A1;VLDLR;HMGCS1;LDLR;EGLN3;ALDOA;NIBAN1;BHLHE40;P4HA1;IGFBP5;SLC2A3;PPP1R15A;BCAT1;EDEM1;ACACA;SLC1A4;PLOD2;GSK3B;ATP2A2;GBE1;ERO1A;ACSL3;CDKN1A;NFIL3;TES;PGM1;SQLE;YKT6;HK2;PITPNB;SYTL2;QDPR;FKBP2;FADS2;AK4
gsea,G2-M Checkpoint,0.29066360043699707,0.8708224030979548,5.690722e-01,5.817284e-01,9.110000e-01,31/198,9.74%,CCND1;MEIS2;SLC7A1;MEIS1;NOTCH2;NUMA1;ATRX;PML;TGFB1;SMAD3;RASAL2;EFNA5;MKI67;TENT4A;SLC12A2;DMD;ABL1;CENPE;PLK4;NSD2;MAP3K20;PDS5B;FOXN3;INCENP;SLC38A1;CENPF;STAG1;HIRA;WRN;KIF20B;TLE3
gsea,E2F Targets,-0.2864792835229529,-0.8568895369602353,5.614035e-01,1.000000e+00,9.333333e-01,76/200,23.08%,RNASEH2A;MTHFD2;EZH2;NME1;SHMT1;DCTPP1;ASF1A;RAD51C;HMMR;UBE2T;DONSON;MXD3;EXOSC8;SPC24;NAA38;SPC25;MSH2;RPA3;PSIP1;CKS2;CDKN3;CCNE1;TIPIN;DCK;PPM1D;POLA2;DDX39A;ORC6;PRIM2;STMN1;RAD51AP1;POLE4;ASF1B;ING3;CENPM;DSCC1;SUV39H1;CHEK2;BIRC5;PTTG1;DUT;CKS1B;RRM2;TMPO;POP7;RBBP7;CDC25A;RFC2;KIF22;EED;SRSF2;GINS1;CDK1;CDKN2A;SNRPB;UBE2S;SPAG5;PHF5A;KPNA2;RFC3;AURKB;UNG;DEPDC1;TBRG4;MELK;HMGA1;LUC7L3;H2AX;PCNA;CDKN1B;JPT1;HMGB3;GINS3;RPA2;H2AZ1;MCM6
gsea,DNA Repair,-0.21060584986655786,-0.8526312219055789,5.516529e-01,8.756246e-01,9.363636e-01,50/148,21.85%,POLR2I;MPC2;PDE6G;NME1;RFC4;PRIM1;CCNO;RPA3;POLR2H;COX17;POLA2;VPS37D;POLR1C;NT5C;TARBP2;SURF1;ADA;POLE4;MPG;GTF2A2;POLR2F;SUPT4H1;SNAPC5;POLR3GL;DUT;TAF9;NME4;POLR2J;SAC3D1;NME3;ALYREF;RFC2;GTF2B;APRT;ARL6IP1;NELFCD;DGUOK;GTF2H5;POLR3C;GTF3C5;RBX1;HPRT1;RFC3;POLL;RAD51;ZWINT;RFC5;POLR2K;POLR2D;PCNA
gsea,Myc Targets V1,-0.24971117766809214,-0.8186920936364661,5.763052e-01,7.957691e-01,9.464646e-01,83/199,28.86%,IFRD1;NME1;SNRPG;RFC4;COX5A;ODC1;RPS10;LSM7;LSM2;HSPE1;NDUFAB1;HDDC2;PSMB3;SSBP1;NHP2;C1QBP;EIF1AX;GLO1;DUT;PSMC6;NOP16;ACP1;SNRPD1;TXNL4A;UBA2;RPS6;SNRPD2;CYC1;SRSF7;PSMD14;SRSF2;ERH;RPL14;RPS5;ILF2;MRPL9;PSMA4;VDAC3;PSMD8;HPRT1;KPNA2;SRSF3;RRP9;GNL3;EXOSC7;PSMA1;PHB2;TUFM;FBL;EEF1B2;PRDX3;PCNA;CCT4;CCT2;SNRPB2;SNRPA;H2AZ1;POLE3;MCM6;VBP1;PSMC4;RPS3;MRPS18B;NPM1;RPL18;MRPL23;PSMA7;CCT3;PA2G4;RPLP0;RAN;RACK1;CDK4;SRPK1;UBE2E1;TRA2B;PSMD3;PTGES3;CCT7;MAD2L1;RPS2;TFDP1;RANBP1
gsea,Spermatogenesis,-0.18917851444567116,-0.7756412661966634,7.850099e-01,7.470750e-01,9.585859e-01,28/133,14.41%,STRBP;EZH2;GSTM3;ZC2HC1C;RFC4;PCSK1N;ACRBP;SCG3;RPL39L;PHKG2;YBX2;CCT6B;DCC;NEFH;CDKN3;TNNI3;POMC;DBF4;TNP1;PHF7;TALDO1;GSG1;CNIH2;PIAS2;ADAM2;SNAP91;GRM8;SYCP1
gsea,Pancreas Beta Cells,0.23747057616998996,0.7442981778080943,7.709611e-01,6.939137e-01,9.580000e-01,7/40,12.21%,VDR;FOXO1;STXBP1;MAFB;NKX6-1;LMO2;PKLR
gsea,Myc Targets V2,-0.19259128562553615,-0.590034410065199,7.815631e-01,8.537071e-01,9.838384e-01,6/57,6.11%,TMEM97;NDUFAF4;DCTPP1;EXOSC5;SLC29A2;HSPE1
